frame,time_s,pan_dx,pan_dy,n_targets,ball_x,ball_y
1083,5.133333333333334,-2.5431794320512324,-2.272899556182608,4,696.5702555765677,668.5264712691351
1084,5.15,-1.9605348250776444,-2.0006650068183944,4,694.60972075149,666.5258062623167
1085,5.166666666666667,-0.5645167505560664,-1.2118765222213028,4,694.045204000934,665.3139297400953
1086,5.183333333333334,-0.014040948898923489,-1.2230682175823233,4,694.031163052035,664.090861522513
1087,5.2,0.015246822500103008,-1.0702400792213211,4,694.0464098745351,663.0206214432917
1088,5.216666666666667,0.21128819773326768,-0.8225258677815077,4,694.2576980722683,662.1980955755103
1089,5.233333333333333,-0.10300570235835949,-0.39443457074202115,4,694.15469236991,661.8036610047682
1090,5.25,0.010508248528850572,-0.14586806597270652,4,694.1652006184388,661.6577929387954
1091,5.266666666666667,0.025042402989583934,-0.2078629551185145,4,694.1902430214284,661.4499299836768
1092,5.283333333333333,0.06569931998615175,-0.13328050275336523,4,694.2559423414145,661.3166494809235
1093,5.3,0.0,0.0,5,694.2559423414145,661.3166494809235
1094,5.316666666666666,0.0,0.0,5,694.2559423414145,661.3166494809235
1095,5.333333333333333,-0.06482739105808832,1.258862079237474,5,694.1911149503565,662.575511560161
1096,5.35,-1.9910015882469452,4.547885646217992,5,692.2001133621095,667.123397206379
1097,5.366666666666666,-6.236488390168006,8.662374914990778,5,685.9636249719415,675.7857721213697
1098,5.383333333333334,-15.199138196368096,17.036060365731373,5,670.7644867755735,692.8218324871011
1099,5.4,-13.702829662439171,12.302072582041092,5,657.0616571131343,705.1239050691422
1100,5.416666666666667,-12.186482433590356,10.936416970394475,5,644.875174679544,716.0603220395367
1101,5.433333333333334,-10.93446502057617,10.398951048951062,5,633.9407096589678,726.4592730884877
1102,5.45,-10.880681818181813,10.495398428731733,5,623.060027840786,736.9546715172195
1103,5.466666666666667,-6.936041665479991,5.676134467801148,5,616.1239861753061,742.6308059850206
1104,5.483333333333333,-6.710684114288085,5.0304704704705046,5,609.4133020610179,747.6612764554911
1105,5.5,-3.818713904643573,2.0278802910053173,5,605.5945881563744,749.6891567464965
1106,5.516666666666667,-2.4089600998232754,1.3740452809601038,5,603.1856280565511,751.0632020274566
1107,5.533333333333333,-3.790838004091313,1.5361459991741526,4,599.3947900524597,752.5993480266307
1108,5.55,-4.526752883935558,1.8228620173512127,4,594.8680371685241,754.4222100439819
1109,5.566666666666666,-6.3669779872451215,2.1555961321213317,4,588.501059181279,756.5778061761032
1110,5.583333333333333,-8.148840165243627,3.9945045645434334,4,580.3522190160353,760.5723107406466
1111,5.6,-5.825447718919463,2.8556778590586873,4,574.5267712971158,763.4279885997053
1112,5.616666666666666,-5.74758661368395,2.329171283242715,4,568.7791846834318,765.7571598829479
1113,5.633333333333334,-6.285233915690995,1.586991089507876,4,562.4939507677408,767.3441509724557
1114,5.65,-3.710316773116972,0.7668186237524424,4,558.7836339946239,768.1109695962082
1115,5.666666666666667,-2.3077400076547434,0.6829197324802294,4,556.4758939869691,768.7938893286885
1116,5.683333333333334,-0.45234665573011057,0.6047773770359868,4,556.023547331239,769.3986667057245
1117,5.7,-0.04021624207167207,0.11750698313670682,4,555.9833310891673,769.5161736888613
1118,5.716666666666667,-0.034721354044584984,0.059673419427497265,4,555.9486097351228,769.5758471082888
1119,5.733333333333333,-0.08917854463614105,0.020287185844949818,5,555.8594311904866,769.5961342941338
1120,5.75,-0.08959280049896279,0.005363563980040453,5,555.7698383899876,769.6014978581138
1121,5.766666666666667,0.24133333333332985,0.0013036572137252733,5,556.011171723321,769.6028015153275
1122,5.783333333333333,7.150283975659249,-3.160343270099361,5,563.1614556989803,766.4424582452282
1123,5.8,30.15149965007174,-14.238124162850795,5,593.312955349052,752.2043340823774
1124,5.816666666666666,52.73594704758568,-24.49072379909819,5,646.0489023966377,727.7136102832792
1125,5.833333333333333,64.13067217981336,-34.40112781954883,5,710.179574576451,693.3124824637304
1126,5.85,95.95856741573027,-57.96442663752805,5,806.1381419921813,635.3480558262023
1127,5.866666666666666,64.5330992509364,-42.39356972457176,6,870.6712412431177,592.9544861016306
1128,5.883333333333334,53.002898409370914,-39.800137562644636,6,923.6741396524886,553.1543485389859
1129,5.9,54.13454816558732,-42.21066769249643,6,977.8086878180759,510.9436808464895
1130,5.916666666666667,32.03746848566669,-26.478096757044142,6,1009.8461563037426,484.4655840894453
1131,5.933333333333334,23.60432778708946,-20.332593068035948,6,1033.450484090832,464.13299102140934
1132,5.95,18.771876449980823,-15.297823129251725,6,1052.222360540813,448.83516789215764
1133,5.966666666666667,9.730442696089938,-7.690198847247586,6,1061.952803236903,441.14496904491006
1134,5.983333333333333,6.260424662045978,-4.343754696262749,6,1068.213227898949,436.8012143486473
1135,6.0,4.315831622541793,-1.9594815392869407,6,1072.5290595214908,434.84173280936034
1136,6.016666666666667,1.8807170353359766,-0.5770803518622074,6,1074.4097765568267,434.26465245749813
1137,6.033333333333333,1.3234216923071926,-1.283338422440437,6,1075.733198249134,432.9813140350577
1138,6.05,1.7301413340086924,-1.8421870130744082,6,1077.4633395831427,431.1391270219833
1139,6.066666666666666,4.125652896225461,-4.1381607931912185,6,1081.5889924793682,427.0009662287921
1140,6.083333333333333,5.086894069475534,-3.01668309455232,6,1086.6758865488437,423.9842831342398
1141,6.1,6.9111577958163934,-3.1707472055461494,6,1093.5870443446602,420.8135359286936
1142,6.116666666666666,9.951041962532202,-4.589126559714828,6,1103.5380863071923,416.2244093689788
1143,6.133333333333334,5.9488536155203064,-3.8666666666666174,5,1109.4869399227127,412.3577427023122
1144,6.15,6.396958410924867,-4.167067500400833,5,1115.8838983336377,408.19067520191135
1145,6.166666666666667,2.2141527001862187,-1.9894179894179729,5,1118.098051033824,406.2012572124934
1146,6.183333333333334,1.2758471083344602,-1.0,5,1119.3738981421584,405.2012572124934
1147,6.2,1.2459804686047846,-0.5306152760759346,5,1120.6198786107632,404.67064193641744
1148,6.216666666666667,1.0293383270911818,-0.432218502942078,5,1121.6492169378544,404.23842343347536
1149,6.233333333333333,1.7197849181848142,-0.5021276595744553,5,1123.3690018560392,403.7362957739009
1150,6.25,3.149257425742576,-0.8028386647837351,5,1126.5182592817819,402.93345710911717
1151,6.266666666666667,1.4298512126945297,-0.7933524316899252,5,1127.9481104944764,402.14010467742725
1152,6.283333333333333,0.6933933933933076,-0.2851949078386724,5,1128.6415038878697,401.8549097695886
1153,6.3,0.2075794097168,-0.08376068376071544,5,1128.8490832975865,401.77114908582786
1154,6.316666666666666,0.06752826701472259,-0.07664884135471084,5,1128.9166115646012,401.69450024447315
1155,6.333333333333333,0.0,0.0,5,1128.9166115646012,401.69450024447315
1156,6.35,0.0,0.0,5,1128.9166115646012,401.69450024447315
1157,6.366666666666666,0.024691358024711008,0.0,5,1128.941302922626,401.69450024447315
1158,6.383333333333334,0.6462150959860082,0.19906537176279926,6,1129.587518018612,401.89356561623595
1159,6.4,2.3350806399712383,2.5357114880481504,6,1131.9225986585832,404.4292771042841
1160,6.416666666666667,4.257302182911872,5.512996472727167,6,1136.179900841495,409.9422735770113
1161,6.433333333333334,8.200394865802537,11.28614520551713,6,1144.3802957072976,421.2284187825284
1162,6.45,12.8670190872312,18.89080685855177,6,1157.2473147945288,440.1192256410802
1163,6.466666666666667,8.57542111091675,14.531363837494553,6,1165.8227359054456,454.6505894785748
1164,6.483333333333333,6.276533369193714,11.501545263782873,6,1172.0992692746393,466.15213474235765
1165,6.5,7.7900778253551834,12.543768517394057,6,1179.8893470999944,478.69590325975173
1166,6.516666666666667,10.10573868606889,13.281912752062055,6,1189.9950857860633,491.9778160118138
1167,6.533333333333333,6.999898233948443,8.362395727875281,6,1196.9949840200118,500.34021173968904
1168,6.55,7.8962962962963275,8.068330852322617,5,1204.891280316308,508.40854259201166
1169,6.566666666666666,4.50379135474509,4.8799484826531625,5,1209.395071671053,513.2884910746648
1170,6.583333333333333,2.601918380764573,3.668679925904371,5,1211.9969900518176,516.9571710005691
1171,6.6,1.0280898876404763,3.73733729288665,5,1213.025079939458,520.6945082934558
1172,6.616666666666666,0.06368408103026013,2.130029069502484,5,1213.0887640204883,522.8245373629583
1173,6.633333333333334,0.0,1.049808429118741,5,1213.0887640204883,523.8743457920771
1174,6.65,0.13198909020081828,0.08104188420929859,5,1213.2207531106892,523.9553876762864
1175,6.666666666666667,0.5802060438315948,-0.027474297039532303,5,1213.8009591545208,523.9279133792468
1176,6.683333333333334,0.6817728274741057,-0.4039911822717386,5,1214.482731981995,523.523922196975
1177,6.7,0.932950666713964,-0.38252702256892235,5,1215.4156826487088,523.1413951744062
1178,6.716666666666667,0.5701630446972104,-0.6734293636301345,5,1215.985845693406,522.467965810776
1179,6.733333333333333,0.5955056179775511,-0.5027647866118059,5,1216.5813513113835,521.9652010241642
1180,6.75,1.0750633482591638,-0.42777777777780557,5,1217.6564146596427,521.5374232463864
1181,6.766666666666667,0.6989673924542785,-0.05815372294068766,5,1218.355382052097,521.4792695234457
1182,6.783333333333333,0.7432055749129631,-0.1311318569543687,5,1219.09858762701,521.3481376664913
1183,6.8,0.5746647756575385,-0.06900034381976639,5,1219.6732524026675,521.2791373226715
1184,6.816666666666666,0.9120587952702977,0.40292495613522306,6,1220.5853111979377,521.6820622788068
1185,6.833333333333333,1.5554989893456082,2.5770642987160954,7,1222.1408101872833,524.2591265775229
1186,6.85,1.9436274509803297,4.486829118107721,7,1224.0844376382636,528.7459556956306
1187,6.866666666666666,2.662849623428656,7.685369245270692,7,1226.7472872616922,536.4313249409013
1188,6.883333333333334,3.5006130576811074,10.482892558285187,7,1230.2479003193735,546.9142174991864
1189,6.9,1.8279501158515927,7.729723018809352,6,1232.075850435225,554.6439405179958
1190,6.916666666666667,1.8736589103022538,9.257024975380403,6,1233.9495093455273,563.9009654933762
1191,6.933333333333334,1.276469448239311,6.373860386857189,6,1235.2259787937667,570.2748258802335
1192,6.95,0.9569892473118671,5.521591485483896,5,1236.1829680410785,575.7964173657174
1193,6.966666666666667,1.3316996376164525,6.008595032840731,5,1237.5146676786949,581.8050123985581
1194,6.983333333333333,0.711567131456718,3.349705348792668,5,1238.2262348101517,585.1547177473508
1195,7.0,0.23627374447039529,2.6048804464105046,5,1238.4625085546222,587.7595981937613
1196,7.016666666666667,0.0,2.961381116020334,5,1238.4625085546222,590.7209793097817
1197,7.033333333333333,0.011363636363626028,1.28583813058259,5,1238.4738721909857,592.0068174403643
1198,7.05,-0.06981452455590897,1.2997576134831093,5,1238.4040576664297,593.3065750538474
1199,7.066666666666666,-0.2804735356872925,2.1984670618172686,5,1238.1235841307425,595.5050421156647
1200,7.083333333333333,0.056258193513031074,1.8789387808995457,5,1238.1798423242556,597.3839808965643
1201,7.1,0.5255625327054076,2.0455483628858815,5,1238.705404856961,599.4295292594502
1202,7.116666666666666,1.0128397917872007,1.5357624831308385,5,1239.7182446487482,600.965291742581
1203,7.133333333333334,0.5287564999105143,0.633470486640249,5,1240.2470011486587,601.5987622292213
1204,7.15,0.4066690830011339,0.029411764705855603,5,1240.6536702316598,601.6281739939271
1205,7.166666666666667,0.24908922148745205,0.00373399715499545,5,1240.9027594531472,601.6319079910821
1206,7.183333333333334,0.7032836114802876,-0.557832208091213,6,1241.6060430646276,601.0740757829909
1207,7.2,2.3815738996625555,-2.243591231787235,6,1243.98761696429,598.8304845512037
1208,7.216666666666667,2.508319662966983,-3.3496206431229893,6,1246.495936627257,595.4808639080807
1209,7.233333333333333,3.064581611833546,-5.14456957286572,6,1249.5605182390905,590.3362943352149
1210,7.25,5.857707931925518,-11.388921270672853,6,1255.418226171016,578.947373064542
1211,7.266666666666667,5.350710974213996,-10.591591320102282,6,1260.76893714523,568.3557817444398
1212,7.283333333333333,7.20255488559053,-13.686763119302782,6,1267.9714920308206,554.669018625137
1213,7.3,12.263820561686657,-19.383422778771603,6,1280.2353125925074,535.2855958463654
1214,7.316666666666666,7.399972924493113,-9.0,6,1287.6352855170005,526.2855958463654
1215,7.333333333333333,12.004409419270132,-11.1157956694841,5,1299.6396949362706,515.1698001768813
1216,7.35,7.502011582083128,-8.102962180117714,4,1307.1417065183537,507.0668379967635
1217,7.366666666666666,5.925760810430006,-8.545157176681187,4,1313.0674673287836,498.52168082008234
1218,7.383333333333334,3.0001871641113667,-4.386334848557112,4,1316.067654492895,494.1353459715252
1219,7.4,1.7319640613989122,-2.68469036951214,4,1317.7996185542938,491.45065560201306
1220,7.416666666666667,1.8695949069598328,-1.139171760036703,4,1319.6692134612535,490.3114838419764
1221,7.433333333333334,0.5344208639814951,-0.3084704833048306,4,1320.203634325235,490.0030133586715
1222,7.45,0.5695640131821165,-0.2271500345287336,4,1320.7731983384172,489.7758633241428
1223,7.466666666666667,0.0,0.0,4,1320.7731983384172,489.7758633241428
1224,7.483333333333333,0.006302374882466211,0.009180941452882507,4,1320.7795007132995,489.7850442655957
1225,7.5,0.16977695415130256,-0.1676782164601036,4,1320.9492776674508,489.61736604913557
1226,7.516666666666667,0.13185697059418544,-0.13114115710840224,4,1321.0811346380451,489.48622489202717
1227,7.533333333333333,0.0,0.0,4,1321.0811346380451,489.48622489202717
1228,7.55,0.0,0.0,4,1321.0811346380451,489.48622489202717
1229,7.566666666666666,0.047063062571055525,0.27894772434973447,4,1321.128197700616,489.7651726163769
1230,7.583333333333333,-1.005707619018608,2.807783019169932,4,1320.1224900815973,492.5729556355468
1231,7.6,-2.995022794862848,5.069306823129068,4,1317.1274672867344,497.6422624586759
1232,7.616666666666666,-8.200593837279712,14.317602984557539,4,1308.9268734494547,511.9598654432334
1233,7.633333333333334,-7.925099093640256,15.461707871554495,3,1301.0017743558144,527.4215733147879
1234,7.65,-10.726321182842867,20.461791831357004,4,1290.2754531729715,547.8833651461449
1235,7.666666666666667,-11.827186438622107,20.086996063169266,4,1278.4482667343495,567.9703612093142
1236,7.683333333333334,-15.590935818160347,26.855941854546444,4,1262.8573309161893,594.8263030638607
1237,7.7,-12.632744234509687,20.317480179834178,5,1250.2245866816797,615.1437832436949
1238,7.716666666666667,-14.581601079425127,21.871523538190218,5,1235.6429856022546,637.0153067818851
1239,7.733333333333333,-12.934917462993326,19.290614236962824,5,1222.7080681392613,656.3059210188479
1240,7.75,-9.880627479605437,14.31925296082602,5,1212.8274406596558,670.625173979674
1241,7.766666666666667,-10.559261744966534,15.476845637583892,5,1202.2681789146893,686.1020196172578
1242,7.783333333333333,-6.63022446689115,9.358080808080786,5,1195.6379544477982,695.4601004253386
1243,7.8,-6.405056002740707,8.617746688133792,4,1189.2328984450573,704.0778471134724
1244,7.816666666666666,-6.7799457442420135,9.048144548434351,4,1182.4529527008153,713.1259916619068
1245,7.833333333333333,-3.2949845231167956,4.461642556600111,4,1179.1579681776984,717.587634218507
1246,7.85,-2.126162688037425,3.2694677684779094,4,1177.031805489661,720.8571019869848
1247,7.866666666666666,-1.4693601082710757,2.360944526215434,4,1175.56244538139,723.2180465132003
1248,7.883333333333334,-0.34422876512849143,0.8323579838688033,4,1175.2182166162615,724.0504044970692
1249,7.9,-0.07384840601520182,0.3656006735359085,4,1175.1443682102463,724.4160051706051
1250,7.916666666666667,-0.047214195967399064,0.3862005497449559,4,1175.0971540142789,724.80220572035
1251,7.933333333333334,-0.1175655826102684,0.9335834738294579,4,1174.9795884316686,725.7357891941795
1252,7.95,0.08475989647638471,1.4269367740396035,4,1175.0643483281451,727.1627259682191
1253,7.966666666666667,-0.01331018518521887,2.958814499664925,4,1175.05103814296,730.121540467884
1254,7.983333333333333,-0.15342230056808148,1.6224258914822087,4,1174.8976158423918,731.7439663593661
1255,8.0,0.0,1.0,4,1174.8976158423918,732.7439663593661
1256,8.016666666666667,0.14027525201504432,0.4805911622183885,4,1175.0378910944069,733.2245575215845
1257,8.033333333333333,1.0801120448179518,-0.03480501111334888,4,1176.1180031392248,733.1897525104712
